UserId,MovieId,Rating
4016,2428,1.9399388893702352
4016,1239,6.640666958885563
4016,1026,1.3675396024766862
4016,3560,1.2741013769214982
4016,3495,8.870842778344674
4017,1185,8.975456063458523
4017,776,7.697458014459784
4017,799,0.009194039185947966
4017,3290,0.523349392232455
4017,4071,1.7371441932191178
4018,1550,6.109353621851926
4018,2395,7.689454996855142
4018,524,9.584667627111036
4018,1329,8.170103017341294
4018,3658,6.959798644409244
4019,2340,9.04689190149558
4019,227,0.061288277624800276
4019,3334,0.7350185026543821
4019,1149,1.1469114559859606
4019,1098,1.837167715980628
4020,4797,2.8900214887050444
4020,52,1.059911128058375
4020,1674,1.0762710453849322
4020,4919,4.297154562261324
4020,2465,4.221555479106096
4021,101,9.019929284145867
4021,3564,0.9382265952299772
4021,5006,6.031247657737678
4021,501,7.49130571583942
4021,1602,1.0612996659478513
4022,1652,2.767918945382024
4022,3447,3.6096057846302623
4022,3311,6.9444072830942645
4022,3315,0.8052112642760899
4022,4980,4.521793513284857
4023,451,6.223747032659098
4023,1199,5.635823503822738
4023,4670,8.679864294343126
4023,4075,2.8816572181637685
4023,1905,3.400654860478679
4024,2266,4.3600019095138665
4024,121,9.341479305736012
4024,2333,5.301981208575151
4024,4710,8.797311456203543
4024,4100,2.373892608360151
4025,2911,2.62277687374021
4025,1591,6.597101730281785
4025,4412,3.6430236443576187
4025,421,4.405410718771866
4025,2433,1.0537381527738066
4026,417,9.752820916029297
4026,4938,7.035298864692978
4026,3142,5.536189273289322
4026,1957,6.340232275232508
4026,400,2.18143720894794
4027,509,8.777892552162246
4027,2483,9.50261183209838
4027,4090,3.534304334664044
4027,2713,4.1958543761295575
4027,1945,8.706116139705689
4028,1320,1.5253770975266934
4028,1020,7.597849247435473
4028,2524,3.244579570405381
4028,1639,6.961744278151777
4028,1998,5.821875958009769
4029,2147,8.08148336819707
4029,1421,6.772145403857567
4029,4031,3.6082979038019567
4029,3982,0.7896729122324442
4029,4445,3.1489536659421145
4030,2795,4.561953753116443
4030,4470,8.482652649324624
4030,3329,9.622907782736164
4030,2458,2.131012623429448
4030,48,1.123226999110002
4031,157,0.3529476423989697
4031,1854,3.8325003167282095
4031,1227,5.501402584631424
4031,4377,9.502785522708738
4031,1366,4.1681126755369755
4032,3284,3.9604801231427
4032,717,6.1366077173152425
4032,181,9.01905747508474
4032,2197,3.4150594373190124
4032,4879,5.436723052734493
4033,4609,0.3923420171954961
4033,3612,2.154649841415984
4033,1424,4.143815970871852
4033,3728,3.789611495782196
4033,2200,5.650271834412168
4034,4738,7.154276528640048
4034,3525,3.8907787419142217
4034,3430,2.272243946193997
4034,4357,4.526857680768077
4034,1681,4.436542570224137
4035,2253,6.030387997689122
4035,2372,1.6681556947666818
4035,3612,1.148069652412359
4035,4561,0.12022220658529535
4035,2489,8.11694932796317
4036,2478,8.274162805425076
4036,421,7.452407259403717
4036,3796,1.021837108554906
4036,3432,5.5527380613741615
4036,3662,9.039697307381546
4037,1619,2.6178909488468385
4037,653,7.426065161806399
4037,2283,5.474937515097434
4037,1932,3.9027033565946287
4037,2099,1.299397169044143
4038,3673,9.508661670407935
4038,722,0.9613620696759384
4038,1047,9.81309176576639
4038,743,4.589858124695271
4038,4928,6.281394981661643
4039,5019,1.4557247012696517
4039,843,0.45126285673321004
4039,4897,3.233438674821832
4039,3330,7.2202452421588585
4039,973,7.170343927075794
4040,2177,5.780094453525232
4040,2914,8.756595736306357
4040,3110,8.739351472489059
4040,3824,2.121718156087283
4040,5041,3.7627528971997086
4041,1247,0.13351615282394258
4041,962,2.69033700178896
4041,280,5.334956605728043
4041,1473,3.0525322080881145
4041,4555,9.181421912090991
4042,1186,8.711543937214763
4042,1520,1.3744551203627398
4042,1433,3.3194580166819696
4042,2699,5.217151781818753
4042,1129,1.121260980576232
4043,4763,6.526288084805343
4043,4056,1.809707994296077
4043,1681,0.7781811252219817
4043,137,3.864597159563005
4043,2404,3.366353658237734
4044,4109,9.62738699080404
4044,4903,1.3451832914896569
4044,2888,4.3253812768704325
4044,3176,5.273983903911907
4044,3977,0.12433399229468177
4045,2725,3.2248986762460334
4045,4498,1.4322575939080033
4045,1903,9.04557051835321
4045,3284,7.374502383505822
4045,2056,4.968314558613159
4046,4117,6.5426034338299655
4046,339,4.9714368996247496
4046,1467,3.0381046160502603
4046,1858,8.791877245262107
4046,2353,8.119959867686289
4047,893,7.801186651522461
4047,2353,2.4971209395984313
4047,991,2.97360765308826
4047,2431,7.713794993236473
4047,2609,6.426126274710202
4048,1246,7.3834335947227805
4048,1014,8.783178686854544
4048,4478,4.686122057087639
4048,2498,7.620455335201888
4048,4801,4.157709396139672
4049,553,3.8552402247416353
4049,3798,1.6722833249808808
4049,2639,1.0391255935419783
4049,1634,2.864631564432617
4049,1119,0.9953085115303284
4050,1447,5.750543624947299
4050,4209,5.432609302959747
4050,1668,4.101599308403989
4050,3136,4.005881463063013
4050,4876,4.70941061226294
4051,4249,7.994152553368623
4051,858,7.090822425525099
4051,1277,3.523811179563681
4051,995,0.8864745852246902
4051,1335,1.84900925070536
4052,881,5.467438538610634
4052,3423,6.851916503835637
4052,2546,6.160372878986324
4052,4298,6.290048934038656
4052,723,1.3004844340322663
4053,4667,3.1493044405285984
4053,1600,1.2402001120707185
4053,3584,8.871032120996286
4053,1371,5.363736858229301
4053,2674,5.360492660885785
4054,874,1.5986449185632434
4054,1998,1.5021774849706269
4054,4665,0.8549799311201822
4054,2030,6.284842060061977
4054,4096,5.669949285426697
4055,4502,8.44169220722249
4055,120,7.149650170563843
4055,2139,0.8501761677048214
4055,3936,0.8513761406565046
4055,1230,3.3417776544937765
4056,5039,8.43364225484849
4056,3071,8.735547045034323
4056,925,0.38251699472093614
4056,4588,8.5893883736696
4056,3365,5.153465205837801
4057,988,7.057291519583269
4057,1858,0.7633345664511182
4057,408,9.054735755380397
4057,477,8.093337237404883
4057,689,9.669516930587804
4058,1783,1.7060905716689911
4058,684,3.941810584383752
4058,1578,7.527359561560748
4058,954,7.682364562720048
4058,2318,3.990104449621476
4059,3376,1.0019663574621251
4059,1239,2.32668248526977
4059,713,1.0588582904689714
4059,4193,6.2659322969679145
4059,1260,9.815318484784024
4060,1226,1.123753936289813
4060,1212,2.0972545255651
4060,4237,7.9843558094198475
4060,1713,0.6437124524185678
4060,3899,3.2052585026217653
4061,1980,2.657408394491326
4061,4978,8.409071826391989
4061,2503,1.3369612434774858
4061,595,4.2736392326864285
4061,1707,8.218613133666334
4062,2048,9.716803033231082
4062,1761,1.665439193959728
4062,1917,2.7026616589755426
4062,4807,1.9480457530065045
4062,2363,9.181281397908103
4063,1053,2.219865118130285
4063,2391,9.81690351481668
4063,728,2.176622440322861
4063,3237,5.120897090317199
4063,2644,2.0179335068127267
4064,2487,3.5042861361191986
4064,3373,5.8126656631610585
4064,163,8.121955741085005
4064,2200,4.139889927817637
4064,3314,6.6629603263170845
4065,3629,1.5373984588334098
4065,2644,2.2704048583672973
4065,2664,1.4666942656311244
4065,3110,4.1049038866866425
4065,2771,0.14313102410256073
4066,3927,2.1501923800752993
4066,1675,1.6932691415136558
4066,495,2.4213194101264923
4066,4046,6.328891718400719
4066,1825,4.195615698943845
4067,806,1.7070598543853
4067,4275,6.9407496482417645
4067,3087,6.9918804700358175
4067,1815,4.859388775786513
4067,4609,3.7048802113966737
4068,299,3.1322710408649415
4068,2368,7.937019847654432
4068,4131,2.2880374183566743
4068,348,6.825545221179112
4068,548,5.0458954790268775
4069,441,5.819159099048841
4069,5008,2.8438183414916294
4069,3631,2.2893192694566453
4069,4601,2.7292043578441803
4069,4735,2.2252781754616127
4070,1268,2.106573612094509
4070,3672,3.809968447700187
4070,4292,0.24424150327256866
4070,741,2.029598898593675
4070,2679,3.2101656628207174
4071,702,0.19104126806155475
4071,4728,5.566541638441997
4071,4120,7.80152879835288
4071,4362,4.905269826753918
4071,493,1.4298063249510151
4072,1022,8.90711099928702
4072,3510,1.2618847757489426
4072,3948,7.165220662676238
4072,1733,3.757405778595435
4072,1127,6.894707666154572
4073,3258,8.913977135585535
4073,371,2.7027239138031693
4073,2661,2.3102213873905875
4073,4373,7.4762133627807215
4073,3594,9.182133547488814
4074,2892,4.080267160170228
4074,1118,1.915180070159742
4074,2087,8.003626658559401
4074,2784,5.955188897667361
4074,286,5.184941180110078
4075,1320,8.793363653923942
4075,3681,2.3194310697274148
4075,3177,4.2262030530148165
4075,1392,4.060639108193918
4075,3016,9.037699627889106
4076,843,4.249640908250624
4076,5035,8.549060724080936
4076,217,2.3298752908935603
4076,4254,5.910301454915673
4076,3033,9.88778373025524
4077,1610,7.007871966107793
4077,3788,9.80219832039758
4077,3284,3.4828722217496013
4077,4303,2.3034096921686134
4077,1009,9.193304899707162
4078,59,2.1236607805798684
4078,204,1.4086244715232643
4078,3743,8.99367840904549
4078,660,2.706611883902669
4078,1901,6.007178465121488
4079,782,9.484157482509882
4079,3111,3.693231948013387
4079,403,5.992543955609414
4079,4006,9.456052430109839
4079,318,3.3897962808304696
4080,4234,2.435305886339422
4080,2109,7.976500602452703
4080,918,0.8406300937634903
4080,2278,0.8066937854625456
4080,4077,9.524685474278415
4081,587,1.0863246108548064
4081,523,7.681432742125104
4081,4840,7.204878046094472
4081,1432,0.22044109691861435
4081,3896,4.043814130189868
4082,4544,8.983054506883429
4082,2894,8.82819364514532
4082,1260,0.5195147323756966
4082,4520,7.938525498237472
4082,2513,8.720257562959226
4083,3559,8.575108413649621
4083,4513,2.4087839021055646
4083,2558,5.568162008155634
4083,807,6.06345476795007
4083,2999,8.757116179940548
4084,4545,1.948593262816004
4084,1870,6.963701241562723
4084,2576,2.188646845273917
4084,397,9.147570790429514
4084,956,0.10706270426272367
4085,4298,2.3830509366057018
4085,4535,6.794472095922767
4085,3589,1.9558661157979496
4085,1446,4.894957634047608
4085,4498,9.820381964162145
4086,4502,5.618042733533397
4086,643,3.0530674870799244
4086,4897,3.0692456716841265
4086,4061,2.6647973814207058
4086,2813,7.700490292478125
4087,2614,1.601946119268758
4087,748,4.982657221054943
4087,4599,0.7979217172083375
4087,4605,3.145505957684436
4087,3508,2.2555326414133456
4088,3787,8.098994587342382
4088,2415,3.761834061240533
4088,2530,6.008931614519414
4088,3583,0.5752812131067242
4088,3322,1.296251937306312
4089,420,8.047091813884794
4089,1744,9.687014463983175
4089,2296,5.727121635537138
4089,836,8.32327113908523
4089,227,7.469735889076911
4090,1375,1.1006271950390756
4090,4046,9.436854696592071
4090,4847,6.994683916395337
4090,1591,8.688734347944
4090,244,1.5213378193967495
4091,3895,0.0014978002129673038
4091,1026,3.3526290442195017
4091,4094,8.313973407487595
4091,1574,4.112914963106464
4091,4266,3.0732724015800503
4092,2282,6.279251573196548
4092,2476,3.864930390300032
4092,3626,0.6837944984729771
4092,2861,8.00125533627683
4092,3398,5.622557545376042
4093,781,6.500413210054674
4093,2109,5.389331594719191
4093,1453,7.86716002193466
4093,4269,0.22005057583391774
4093,979,3.6401281001247376
4094,4557,0.28864770462067035
4094,2936,9.689963569705814
4094,2289,1.312451449498504
4094,3634,8.444239541648763
4094,962,0.377378161705646
4095,4007,3.703114516245777
4095,1192,7.176663034335611
4095,169,6.153245473277215
4095,1480,3.1884811786711165
4095,4389,8.669661452673905
4096,1567,8.604675361074138
4096,4680,6.555555842278968
4096,4981,6.2785189094208524
4096,711,3.151595840696153
4096,2457,0.3780130577204166
4097,3099,6.707388964567852
4097,1599,4.090360116962105
4097,4387,9.472389508252286
4097,3999,8.133746665219864
4097,1992,5.617576291690919
4098,2354,7.605778784011111
4098,4464,0.9827676247860252
4098,4959,8.74102845924804
4098,4951,1.1732528869264602
4098,3655,0.5717338834568786
4099,2970,4.9679050479387685
4099,4803,2.8029473647871455
4099,53,5.575922145901399
4099,5028,9.84846717282867
4099,1284,1.5031148948371953
4100,3897,0.6980430228977141
4100,4785,1.7798376866558885
4100,767,6.982538348420519
4100,1956,2.018052883920407
4100,3791,1.9417663338502036
4101,1438,9.594333823855528
4101,2603,4.109897436549107
4101,3977,6.302184221504022
4101,177,5.2167570095707365
4101,3035,0.025405470566559615
4102,2745,2.859667388483129
4102,1509,6.1309078105765344
4102,4726,9.572795297381344
4102,2331,7.955676642551869
4102,4348,1.445272742024536
4103,1858,6.7615209754597805
4103,3844,8.744048296176988
4103,4920,2.0418154398727903
4103,1795,6.190830481318523
4103,4290,1.3021261708646703
4104,1384,4.3911597611914965
4104,448,1.3361241890166542
4104,228,5.142558516085023
4104,403,1.8747663387620759
4104,940,0.1996910040341016
4105,907,9.54678877183383
4105,3837,4.338399470728689
4105,56,2.1404515655409604
4105,2977,6.993401966860207
4105,2658,1.3777255212893758
4106,4237,9.483344172338589
4106,4980,9.031222406477523
4106,907,0.4559243456558315
4106,4733,9.464468433309712
4106,819,2.031967440029451
4107,1084,6.48096616759342
4107,2229,5.727024557387207
4107,4529,3.5154990007476994
4107,1489,1.3185797896428209
4107,4803,2.4986720714365127
4108,3847,0.2803481673874475
4108,3311,6.526241120267113
4108,63,0.5073933816638032
4108,3957,5.405393089287188
4108,3476,7.071337135786933
4109,1410,5.522486357159959
4109,4861,5.185615151835934
4109,1082,0.9936459675786702
4109,5010,6.1110237756756085
4109,4837,7.447063002949313
4110,1635,2.208477454713671
4110,2615,8.720228112500402
4110,2212,7.323956490006468
4110,3296,5.575731631973264
4110,1930,5.2288883051654835
4111,1088,7.2069215091498275
4111,4831,8.824003038434425
4111,1510,6.99829448133713
4111,1561,4.887139541318375
4111,714,7.044507112072883
4112,4019,4.24200988354913
4112,3639,7.4552085244062285
4112,1503,7.005396130082628
4112,2039,5.13785104190336
4112,3760,7.29935940138416
4113,1359,6.723849796001095
4113,491,1.5133031394526653
4113,3820,8.925813335776972
4113,2268,9.29167411193683
4113,2578,1.1984593344793648
4114,4630,9.069049864600736
4114,4651,7.052405643414379
4114,1970,2.1090915623599127
4114,1042,8.921207016271453
4114,1311,4.0727599069419265
4115,1155,1.3688510536664722
4115,1118,3.4906351136773104
4115,3003,6.080392801945631
4115,49,3.9594935786353656
4115,1663,4.018707105957969
4116,3547,4.92676040659155
4116,4305,7.7726521791036225
4116,3316,7.5573414356313355
4116,4436,0.31040922295874074
4116,3695,3.1669206950130704
4117,2284,6.071573170956937
4117,5018,7.548857242761918
4117,1506,3.4186623930935256
4117,1501,8.198347241500894
4117,5034,6.6561106552230855
4118,1552,3.9831597622720096
4118,4150,2.859368494457434
4118,2897,3.7762055478365184
4118,910,5.39556690899508
4118,952,2.2819892636692285
4119,4620,7.8061138870955284
4119,3411,4.917318602963283
4119,1698,1.7529000929040173
4119,1032,2.456652655108831
4119,1800,9.354927029615963
4120,2788,0.4573782945961247
4120,655,8.811948887462345
4120,2192,1.8233362536863742
4120,2812,9.618293232934215
4120,4332,0.15638898956054414
4121,3817,0.4570333823313277
4121,4366,7.046487604258661
4121,4676,9.579106109415699
4121,3762,1.3986098773872582
4121,1129,7.563767061780408
4122,294,4.390832878166808
4122,1012,4.236653642341517
4122,3796,6.8688757217352165
4122,3409,8.501763443052614
4122,3127,3.8047273721752233
4123,4010,7.64189780987416
4123,4896,8.76121995206049
4123,3528,6.162236943377549
4123,2777,7.4886578136796516
4123,4353,4.690102920607981
4124,4950,7.991674181577777
4124,79,4.220534301659261
4124,113,4.406184781807849
4124,104,6.276511595110812
4124,2099,1.7676736982371408
4125,2404,0.29165584082374685
4125,3755,3.4836878839880563
4125,1527,0.5827542188483459
4125,2315,7.1154683825699605
4125,3277,4.992499160186355
4126,4430,4.1039882695107845
4126,3607,9.17784653908473
4126,4393,7.501253384941591
4126,854,8.947560532822855
4126,2362,1.0181580164617132
4127,3812,5.543766537034516
4127,1415,9.288555064742011
4127,1170,7.713884424194727
4127,4686,0.4102079483687969
4127,1280,3.253169588724899
4128,95,5.145773854260974
4128,2898,8.355062854052576
4128,1645,6.900959785384718
4128,1350,4.4090220155013515
4128,1597,4.743155445629298
4129,304,8.816257525537535
4129,3405,6.685244217970103
4129,254,8.17459155087284
4129,3514,6.204111363497104
4129,3945,8.361887604505725
4130,2785,7.168431414127107
4130,1261,4.060089854833038
4130,3322,4.5911926368496925
4130,1843,5.018375213998034
4130,791,7.312457185411384
4131,1586,3.7665908147284104
4131,1844,7.189539471806098
4131,492,4.216216737737397
4131,654,7.7178271880472815
4131,4222,5.114769107175934
4132,4967,4.958560433718763
4132,4795,3.3825477691350625
4132,2077,2.8360805281198456
4132,2280,2.7994951995566786
4132,2822,9.823741687613945
4133,3217,4.7197013849204765
4133,2297,5.617561018455167
4133,1802,9.66743754508968
4133,3558,5.319227713641574
4133,483,2.606495533776998
4134,761,7.693300764763854
4134,2551,5.012788476609373
4134,2359,1.3084911912171182
4134,3105,4.585211664806383
4134,697,4.688635847754225
4135,506,4.755204318842299
4135,1092,6.5079799831823495
4135,2328,7.9239389836650505
4135,673,8.787138692161268
4135,4585,8.814408507132773
4136,147,6.242725909930957
4136,1562,5.185944422510094
4136,946,2.706018499912433
4136,1815,8.321639801195067
4136,2639,0.8402953369761412
4137,859,7.416215519753598
4137,3928,6.653434017297465
4137,2222,4.589060087269077
4137,4674,2.990240663414897
4137,2034,0.6023410341630853
4138,4464,2.7525731439653933
4138,3862,3.932890357089548
4138,4449,2.3074264815669734
4138,2233,3.0016638631393717
4138,2700,7.233470434385839
4139,2252,8.713570982785061
